WSxM file copyright UAM
WSxM ASCII XYZ file
X[V]		Y[nm]		Z[]

0.141671	6.65465	0.0374941
0.1319	6.65465	0.0358818
0.12213	6.65465	0.0356766
0.11236	6.65465	0.0379632
0.102589	6.65465	0.0356473
0.0928188	6.65465	0.0310741
0.0830484	6.65465	0.0336832
0.073278	6.65465	0.0340349
0.0635076	6.65465	0.0356766
0.0537372	6.65465	0.0340349
0.0439668	6.65465	0.0336832
0.0341964	6.65465	0.032276
0.024426	6.65465	0.0347385
0.0146556	6.65465	0.036556
0.0048852	6.65465	0.0341229
-0.0048852	6.65465	0.0308689
-0.0146556	6.65465	0.0314259
-0.024426	6.65465	0.02269
-0.0341964	6.65465	0.0222209
-0.0439668	6.65465	0.0229831
-0.0537372	6.65465	0.0237746
-0.0635076	6.65465	0.0235108
-0.073278	6.65465	0.0257974
-0.0830484	6.65465	0.030693
-0.0928188	6.65465	0.0393996
-0.102589	6.65465	0.0342988
-0.11236	6.65465	0.0329503
-0.12213	6.65465	0.0330675
-0.1319	6.65465	0.0323053
-0.141671	6.65465	0.031807
-0.151441	6.65465	0.0304292
-0.161212	6.65465	0.0303999
-0.170982	6.65465	0.0303999
-0.180752	6.65465	0.0362629
-0.190523	6.65465	0.041012
-0.200293	6.65465	0.0447057
-0.210064	6.65465	0.0509498
-0.219834	6.65465	0.0480183
-0.229604	6.65465	0.0428881
-0.239375	6.65465	0.0460249
-0.249145	6.65465	0.0457024
-0.258915	6.65465	0.0443246
-0.268686	6.65465	0.0430933
-0.278456	6.65465	0.0456144
-0.288227	6.65465	0.0505687
-0.297997	6.65465	0.0519465
-0.307767	6.65465	0.0568422
-0.317538	6.65465	0.0652556
-0.327308	6.65465	0.067806
-0.337079	6.65465	0.0680406
-0.346849	6.65465	0.0741381
-0.356619	6.65465	0.0800891
-0.36639	6.65465	0.0822877
-0.37616	6.65465	0.0785061
-0.385931	6.65465	0.0792683
-0.395701	6.65465	0.0774214
-0.405471	6.65465	0.0800598
-0.415242	6.65465	0.081291
-0.425012	6.65465	0.0857469
-0.434783	6.65465	0.0934861
-0.444553	6.65465	0.0975316
-0.454323	6.65465	0.102515
-0.464094	6.65465	0.110606
-0.473864	6.65465	0.115971
-0.483635	6.65465	0.122274
-0.493405	6.65465	0.122362
-0.503175	6.65465	0.124296
-0.512946	6.65465	0.128019
-0.522716	6.65465	0.131127
-0.532487	6.65465	0.135905
-0.542257	6.65465	0.144465
-0.552027	6.65465	0.148687
-0.561798	6.65465	0.152351
-0.571568	6.65465	0.159064
-0.581339	6.65465	0.166422
-0.591109	6.65465	0.171963
-0.600879	6.65465	0.177973
-0.61065	6.65465	0.184217
-0.62042	6.65465	0.184686
-0.630191	6.65465	0.195855
-0.639961	6.65465	0.203535
-0.649731	6.65465	0.207669
-0.659502	6.65465	0.212887
-0.669272	6.65465	0.213356
-0.679043	6.65465	0.228981
-0.688813	6.65465	0.240766
-0.698583	6.65465	0.247625
-0.708354	6.65465	0.256772
-0.718124	6.65465	0.263397
-0.727894	6.65465	0.273042
-0.737665	6.65465	0.289018
-0.747435	6.65465	0.302064
-0.757206	6.65465	0.312236
-0.766976	6.65465	0.318099
-0.776746	6.65465	0.33006
-0.786517	6.65465	0.341024
-0.796287	6.65465	0.349789
-0.806058	6.65465	0.365619
-0.815828	6.65465	0.381303
-0.825598	6.65465	0.395696
-0.835369	6.65465	0.413256
-0.845139	6.65465	0.429116
-0.85491	6.65465	0.448083
-0.86468	6.65465	0.464147
-0.87445	6.65465	0.479421
-0.884221	6.65465	0.497215
-0.893991	6.65465	0.516153
-0.903762	6.65465	0.537318
-0.913532	6.65465	0.557106
-0.923302	6.65465	0.581232
-0.933073	6.65465	0.607411
-0.942843	6.65465	0.623857
-0.952614	6.65465	0.639657
-0.962384	6.65465	0.661497
-0.972154	6.65465	0.684451
-0.981925	6.65465	0.70377
-0.991695	6.65465	0.724027
-1.00147	6.65465	0.747508
-1.01124	6.65465	0.767003
-1.02101	6.65465	0.787142
-1.03078	6.65465	0.812558
-1.04055	6.65465	0.832375
-1.05032	6.65465	0.856942
-1.06009	6.65465	0.871951
-1.06986	6.65465	0.893937
-1.07963	6.65465	0.915982
-1.0894	6.65465	0.934129
-1.09917	6.65465	0.952656
-1.10894	6.65465	0.969102
-1.11871	6.65465	0.988215
-1.12848	6.65465	1.01234
-1.13825	6.65465	1.02952
-1.14802	6.65465	1.04535
-1.15779	6.65465	1.05743
-1.16756	6.65465	1.06816
-1.17733	6.65465	1.08097
-1.1871	6.65465	1.09088
-1.19687	6.65465	1.10486
-1.20664	6.65465	1.11823
-1.21641	6.65465	1.12268
-1.22618	6.65465	1.13242
-1.23596	6.65465	1.14142
-1.24573	6.65465	1.14825
-1.2555	6.65465	1.15405
-1.26527	6.65465	1.15877
-1.27504	6.65465	1.16018
-1.28481	6.65465	1.16651
-1.29458	6.65465	1.1649
-1.30435	6.65465	1.16021
-1.31412	6.65465	1.16062
-1.32389	6.65465	1.15663
-1.33366	6.65465	1.14927
-1.34343	6.65465	1.13626
-1.3532	6.65465	1.12846
-1.36297	6.65465	1.12245
-1.37274	6.65465	1.11342
-1.38251	6.65465	1.10143
-1.39228	6.65465	1.08894
-1.40205	6.65465	1.07944
-1.41182	6.65465	1.06693
-1.42159	6.65465	1.05505
-1.43136	6.65465	1.04057
-1.44113	6.65465	1.02486
-1.4509	6.65465	1.01032
-1.46067	6.65465	0.990941
-1.47044	6.65465	0.974965
-1.48021	6.65465	0.960219
-1.48999	6.65465	0.948083
-1.49976	6.65465	0.928207
-1.50953	6.65465	0.91009
-1.5193	6.65465	0.894993
-1.52907	6.65465	0.879544
-1.53884	6.65465	0.866147
-1.54861	6.65465	0.850111
-1.55838	6.65465	0.828008
-1.56815	6.65465	0.811738
-1.57792	6.65465	0.796787
-1.58769	6.65465	0.780986
-1.59746	6.65465	0.765713
-1.60723	6.65465	0.746335
-1.617	6.65465	0.728688
-1.62677	6.65465	0.718779
-1.63654	6.65465	0.707405
-1.64631	6.65465	0.692454
-1.65608	6.65465	0.683425
-1.66585	6.65465	0.666246
-1.67562	6.65465	0.654081
-1.68539	6.65465	0.638749
-1.69516	6.65465	0.62585
-1.70493	6.65465	0.616645
-1.7147	6.65465	0.606678
-1.72447	6.65465	0.600698
-1.73425	6.65465	0.586978
-1.74402	6.65465	0.572614
-1.75379	6.65465	0.563614
-1.76356	6.65465	0.559979
-1.77333	6.65465	0.548839
-1.7831	6.65465	0.539693
-1.79287	6.65465	0.530429
-1.80264	6.65465	0.52826
-1.81241	6.65465	0.529403
-1.82218	6.65465	0.523276
-1.83195	6.65465	0.51583
-1.84172	6.65465	0.516387
-1.85149	6.65465	0.514482
-1.86126	6.65465	0.511491
-1.87103	6.65465	0.514452
-1.8808	6.65465	0.51627
-1.89057	6.65465	0.51454
-1.90034	6.65465	0.515039
-1.91011	6.65465	0.52011
-1.91988	6.65465	0.521576
-1.92965	6.65465	0.527732
-1.93942	6.65465	0.536175
-1.94919	6.65465	0.539751
-1.95896	6.65465	0.544354
-1.96873	6.65465	0.550041
-1.97851	6.65465	0.557839
-1.98828	6.65465	0.56294
-1.99805	6.65465	0.567689
-2.00782	6.65465	0.575574
-2.01759	6.65465	0.58774
-2.02736	6.65465	0.598294
-2.03713	6.65465	0.61043
-2.0469	6.65465	0.624032
-2.05667	6.65465	0.633267
-2.06644	6.65465	0.640302
-2.07621	6.65465	0.65326
-2.08598	6.65465	0.666364
-2.09575	6.65465	0.678529
-2.10552	6.65465	0.688497
-2.11529	6.65465	0.703242
-2.12506	6.65465	0.714411
-2.13483	6.65465	0.724173
-2.1446	6.65465	0.738244
-2.15437	6.65465	0.755482
-2.16414	6.65465	0.768732
-2.17391	6.65465	0.780165
-2.18368	6.65465	0.793035
-2.19345	6.65465	0.809451
-2.20322	6.65465	0.835366
-2.21299	6.65465	0.850697
-2.22277	6.65465	0.86471
-2.23254	6.65465	0.875293
-2.24231	6.65465	0.887136
-2.25208	6.65465	0.899771
-2.26185	6.65465	0.914282
-2.27162	6.65465	0.926038
-2.28139	6.65465	0.939552
-2.29116	6.65465	0.953506
-2.30093	6.65465	0.966756
-2.3107	6.65465	0.978043
-2.32047	6.65465	0.989534
-2.33024	6.65465	1.00815
-2.34001	6.65465	1.01856
-2.34978	6.65465	1.03002
-2.35955	6.65465	1.04001
-2.36932	6.65465	1.05209
-2.37909	6.65465	1.06493
-2.38886	6.65465	1.07253
-2.39863	6.65465	1.08305
-2.4084	6.65465	1.09181
-2.41817	6.65465	1.10225
-2.42794	6.65465	1.11785
-2.43771	6.65465	1.12579
-2.44748	6.65465	1.12734
-2.45725	6.65465	1.13297
-2.46702	6.65465	1.14021
-2.4768	6.65465	1.14432
-2.48657	6.65465	1.14746
-2.49634	6.65465	1.14722
-2.50611	6.65465	1.14945
-2.51588	6.65465	1.15288
-2.52565	6.65465	1.15505
-2.53542	6.65465	1.1595
-2.54519	6.65465	1.15927
-2.55496	6.65465	1.16138
-2.56473	6.65465	1.15874
-2.5745	6.65465	1.15628
-2.58427	6.65465	1.15537
-2.59404	6.65465	1.16065
-2.60381	6.65465	1.16038
-2.61358	6.65465	1.16144
-2.62335	6.65465	1.15071
-2.63312	6.65465	1.14232
-2.64289	6.65465	1.13772
-2.65266	6.65465	1.12992
-2.66243	6.65465	1.12122
-2.6722	6.65465	1.11515
-2.68197	6.65465	1.10829
-2.69174	6.65465	1.09715
-2.70151	6.65465	1.08991
-2.71128	6.65465	1.0773
-2.72106	6.65465	1.07015
-2.73083	6.65465	1.05335
-2.7406	6.65465	1.04561
-2.75037	6.65465	1.03406
-2.76014	6.65465	1.02231
-2.76991	6.65465	1.01744
-2.77968	6.65465	1.00202
-2.78945	6.65465	0.990296
-2.79922	6.65465	0.97986
-2.80899	6.65465	0.969629
-2.81876	6.65465	0.959838
-2.82853	6.65465	0.948083
-2.8383	6.65465	0.931783
-2.84807	6.65465	0.919236
-2.85784	6.65465	0.909416
-2.86761	6.65465	0.896546
-2.87738	6.65465	0.886638
-2.88715	6.65465	0.876143
-2.89692	6.65465	0.861749
-2.90669	6.65465	0.855359
-2.91646	6.65465	0.845362
-2.92623	6.65465	0.835483
-2.936	6.65465	0.823434
-2.94577	6.65465	0.813966
-2.95554	6.65465	0.80822
-2.96532	6.65465	0.794354
-2.97509	6.65465	0.785295
-2.98486	6.65465	0.781162
-2.99463	6.65465	0.777263
-3.0044	6.65465	0.774918
-3.01417	6.65465	0.769553
-3.02394	6.65465	0.763455
-3.03371	6.65465	0.756684
-3.04348	6.65465	0.753928
-3.05325	6.65465	0.749355
-3.06302	6.65465	0.743199
-3.07279	6.65465	0.739065
-3.08256	6.65465	0.734551
-3.09233	6.65465	0.733261
-3.1021	6.65465	0.73159
-3.11187	6.65465	0.728277
-3.12164	6.65465	0.724408
-3.13141	6.65465	0.72473
-3.14118	6.65465	0.722385
-3.15095	6.65465	0.718574
-3.16072	6.65465	0.72388
-3.17049	6.65465	0.718281
-3.18026	6.65465	0.713502
-3.19003	6.65465	0.713209
-3.1998	6.65465	0.708079
-3.20957	6.65465	0.703946
-3.21935	6.65465	0.702011
-3.22912	6.65465	0.700047
-3.23889	6.65465	0.69691
-3.24866	6.65465	0.692777
-3.25843	6.65465	0.691135
-3.2682	6.65465	0.692952
-3.27797	6.65465	0.693656
-3.28774	6.65465	0.68964
-3.29751	6.65465	0.687998
-3.30728	6.65465	0.686386
-3.31705	6.65465	0.683425
-3.32682	6.65465	0.676829
-3.33659	6.65465	0.671347
-3.34636	6.65465	0.668298
-3.35613	6.65465	0.664194
-3.3659	6.65465	0.662465
-3.37567	6.65465	0.663168
-3.38544	6.65465	0.66179
-3.39521	6.65465	0.65496
-3.40498	6.65465	0.651999
-3.41475	6.65465	0.645872
-3.42452	6.65465	0.640126
-3.43429	6.65465	0.640596
-3.44406	6.65465	0.643615
-3.45383	6.65465	0.640771
-3.46361	6.65465	0.638016
-3.47338	6.65465	0.643468
-3.48315	6.65465	0.641856
-3.49292	6.65465	0.639423
-3.50269	6.65465	0.642003
-3.51246	6.65465	0.643703
-3.52223	6.65465	0.643498
-3.532	6.65465	0.641387
-3.54177	6.65465	0.640801
-3.55154	6.65465	0.642999
-3.56131	6.65465	0.645638
-3.57108	6.65465	0.647338
-3.58085	6.65465	0.651589
-3.59062	6.65465	0.647924
-3.60039	6.65465	0.650416
-3.61016	6.65465	0.6554
-3.61993	6.65465	0.660413
-3.6297	6.65465	0.660823
-3.63947	6.65465	0.658918
-3.64924	6.65465	0.660588
-3.65901	6.65465	0.661439
-3.66878	6.65465	0.664898
-3.67855	6.65465	0.661644
-3.68832	6.65465	0.659914
-3.69809	6.65465	0.661996
-3.70787	6.65465	0.664458
-3.71764	6.65465	0.665982
-3.72741	6.65465	0.665367
-3.73718	6.65465	0.663813
-3.74695	6.65465	0.663667
-3.75672	6.65465	0.667272
-3.76649	6.65465	0.66994
-3.77626	6.65465	0.668123
-3.78603	6.65465	0.666276
-3.7958	6.65465	0.664399
-3.80557	6.65465	0.660207
-3.81534	6.65465	0.654843
-3.82511	6.65465	0.65197
-3.83488	6.65465	0.65411
-3.84465	6.65465	0.653142
-3.85442	6.65465	0.647866
-3.86419	6.65465	0.655957
-3.87396	6.65465	0.65282
-3.88373	6.65465	0.645315
-3.8935	6.65465	0.647514
-3.90327	6.65465	0.646488
-3.91304	6.65465	0.644465
-3.92281	6.65465	0.64596
-3.93258	6.65465	0.647426
-3.94235	6.65465	0.644289
-3.95213	6.65465	0.643703
-3.9619	6.65465	0.640009
-3.97167	6.65465	0.641446
-3.98144	6.65465	0.63611
-3.99121	6.65465	0.634586
-4.00098	6.65465	0.639335
-4.01075	6.65465	0.639951
-4.02052	6.65465	0.638778
-4.03029	6.65465	0.639247
-4.04006	6.65465	0.641299
-4.04983	6.65465	0.642354
-4.0596	6.65465	0.644876
-4.06937	6.65465	0.639482
-4.07914	6.65465	0.643556
-4.08891	6.65465	0.641944
-4.09868	6.65465	0.646371
-4.10845	6.65465	0.648657
-4.11822	6.65465	0.645433
-4.12799	6.65465	0.647162
-4.13776	6.65465	0.646752
-4.14753	6.65465	0.650152
-4.1573	6.65465	0.652673
-4.16707	6.65465	0.649683
-4.17684	6.65465	0.650739
-4.18661	6.65465	0.652234
-4.19638	6.65465	0.655194
-4.20616	6.65465	0.656074
-4.21593	6.65465	0.657159
-4.2257	6.65465	0.660735
-4.23547	6.65465	0.659768
-4.24524	6.65465	0.658888
-4.25501	6.65465	0.665074
-4.26478	6.65465	0.665396
-4.27455	6.65465	0.662201
-4.28432	6.65465	0.660354
-4.29409	6.65465	0.661116
-4.30386	6.65465	0.662084
-4.31363	6.65465	0.664634
-4.3234	6.65465	0.667683
-4.33317	6.65465	0.669852
-4.34294	6.65465	0.669881
-4.35271	6.65465	0.668797
-4.36248	6.65465	0.67123
-4.37225	6.65465	0.669119
-4.38202	6.65465	0.667155
-4.39179	6.65465	0.666598
-4.40156	6.65465	0.662699
-4.41133	6.65465	0.661175
-4.4211	6.65465	0.660823
-4.43087	6.65465	0.658273
-4.44064	6.65465	0.658448
-4.45042	6.65465	0.6554
-4.46019	6.65465	0.651413
-4.46996	6.65465	0.657071
-4.47973	6.65465	0.652468
-4.4895	6.65465	0.657569
-4.49927	6.65465	0.6571
-4.50904	6.65465	0.654432
-4.51881	6.65465	0.653172
-4.52858	6.65465	0.65109
-4.53835	6.65465	0.648188
-4.54812	6.65465	0.649156
-4.55789	6.65465	0.650152
-4.56766	6.65465	0.645227
-4.57743	6.65465	0.645139
-4.5872	6.65465	0.6464
-4.59697	6.65465	0.644377
-4.60674	6.65465	0.64382
-4.61651	6.65465	0.649361
-4.62628	6.65465	0.648071
-4.63605	6.65465	0.65282
-4.64582	6.65465	0.654403
-4.65559	6.65465	0.656484
-4.66536	6.65465	0.657686
-4.67513	6.65465	0.65326
-4.6849	6.65465	0.654931
-4.69468	6.65465	0.65109
-4.70445	6.65465	0.652146
-4.71422	6.65465	0.65323
-4.72399	6.65465	0.65452
-4.73376	6.65465	0.654872
-4.74353	6.65465	0.65326
-4.7533	6.65465	0.654491
-4.76307	6.65465	0.652556
-4.77284	6.65465	0.650944
-4.78261	6.65465	0.650739
-4.79238	6.65465	0.649595
-4.80215	6.65465	0.646547
-4.81192	6.65465	0.65326
-4.82169	6.65465	0.651941
-4.83146	6.65465	0.650768
-4.84123	6.65465	0.648657
-4.851	6.65465	0.645608
-4.86077	6.65465	0.648716
-4.87054	6.65465	0.647338
-4.88031	6.65465	0.645081
-4.89008	6.65465	0.637547
-4.89985	6.65465	0.637547
-4.90962	6.65465	0.628606
-4.91939	6.65465	0.624795
-4.92916	6.65465	0.616674
-4.93894	6.65465	0.615971
-4.94871	6.65465	0.623886
-4.95848	6.65465	0.622801
-4.96825	6.65465	0.620954
-4.97802	6.65465	0.620808
-4.98779	6.65465	0.617612
-4.99756	6.65465	0.613714
-5.00733	6.65465	0.616264
-5.0171	6.65465	0.615824
-5.02687	6.65465	0.618287
-5.03664	6.65465	0.615414
-5.04641	6.65465	0.612981
-5.05618	6.65465	0.611163
-5.06595	6.65465	0.609844
-5.07572	6.65465	0.60788
-5.08549	6.65465	0.602926
-5.09526	6.65465	0.605564
-5.10503	6.65465	0.605447
-5.1148	6.65465	0.607147
-5.12457	6.65465	0.605974
-5.13434	6.65465	0.60187
-5.14411	6.65465	0.60061
-5.15388	6.65465	0.599906
-5.16365	6.65465	0.593984
-5.17342	6.65465	0.595831
-5.18319	6.65465	0.594805
-5.19297	6.65465	0.593076
-5.20274	6.65465	0.594365
-5.21251	6.65465	0.596505
-5.22228	6.65465	0.59932
-5.23205	6.65465	0.598118
-5.24182	6.65465	0.602222
-5.25159	6.65465	0.603453
-5.26136	6.65465	0.604391
-5.27113	6.65465	0.599144
-5.2809	6.65465	0.59331
-5.29067	6.65465	0.593926
-5.30044	6.65465	0.589265
-5.31021	6.65465	0.589792
-5.31998	6.65465	0.579327
-5.32975	6.65465	0.583665
-5.33952	6.65465	0.585307
-5.34929	6.65465	0.584428
-5.35906	6.65465	0.585483
-5.36883	6.65465	0.583724
-5.3786	6.65465	0.586187
-5.38837	6.65465	0.584574
-5.39814	6.65465	0.583695
-5.40791	6.65465	0.585952
-5.41768	6.65465	0.58431
-5.42745	6.65465	0.582376
-5.43723	6.65465	0.585864
-5.447	6.65465	0.588649
-5.45677	6.65465	0.58862
-5.46654	6.65465	0.587037
-5.47631	6.65465	0.585043
-5.48608	6.65465	0.5839
-5.49585	6.65465	0.588063
-5.50562	6.65465	0.587066
-5.51539	6.65465	0.586861
-5.52516	6.65465	0.588473
-5.53493	6.65465	0.588473
-5.5447	6.65465	0.585835
-5.55447	6.65465	0.580499
-5.56424	6.65465	0.579444
-5.57401	6.65465	0.578096
-5.58378	6.65465	0.584574
-5.59355	6.65465	0.58349
-5.60332	6.65465	0.583138
-5.61309	6.65465	0.583695
-5.62286	6.65465	0.579327
-5.63263	6.65465	0.590965
-5.6424	6.65465	0.592694
-5.65217	6.65465	0.592694
-5.66194	6.65465	0.586333
-5.67171	6.65465	0.58431
-5.68149	6.65465	0.581994
-5.69126	6.65465	0.579444
-5.70103	6.65465	0.582493
-5.7108	6.65465	0.57449
-5.72057	6.65465	0.580089
-5.73034	6.65465	0.579385
-5.74011	6.65465	0.579239
-5.74988	6.65465	0.586685
-5.75965	6.65465	0.587652
-5.76942	6.65465	0.595069
-5.77919	6.65465	0.598411
-5.78896	6.65465	0.602251
-5.79873	6.65465	0.605447
-5.8085	6.65465	0.606854
-5.81827	6.65465	0.607499
-5.82804	6.65465	0.615678
-5.83781	6.65465	0.619958
-5.84758	6.65465	0.619078
-5.85735	6.65465	0.621101
-5.86712	6.65465	0.620134
-5.87689	6.65465	0.621951
-5.88666	6.65465	0.631361
-5.89643	6.65465	0.630746
-5.9062	6.65465	0.636403
-5.91597	6.65465	0.639071
-5.92574	6.65465	0.638807
-5.93552	6.65465	0.642354
-5.94529	6.65465	0.64256
-5.95506	6.65465	0.641944
-5.96483	6.65465	0.637078
-5.9746	6.65465	0.643293
-5.98437	6.65465	0.646459
-5.99414	6.65465	0.647602
-6.00391	6.65465	0.651237
-6.01368	6.65465	0.649068
-6.02345	6.65465	0.652087
-6.03322	6.65465	0.651149
-6.04299	6.65465	0.651911
-6.05276	6.65465	0.648305
-6.06253	6.65465	0.649478
-6.0723	6.65465	0.644905
-6.08207	6.65465	0.638192
-6.09184	6.65465	0.637576
-6.10161	6.65465	0.637107
-6.11138	6.65465	0.636785
-6.12115	6.65465	0.633296
-6.13092	6.65465	0.63482
-6.14069	6.65465	0.635583
-6.15046	6.65465	0.635641
-6.16023	6.65465	0.633853
-6.17	6.65465	0.632622
-6.17978	6.65465	0.633091
-6.18955	6.65465	0.632856
-6.19932	6.65465	0.636433
-6.20909	6.65465	0.637986
-6.21886	6.65465	0.642267
-6.22863	6.65465	0.645491
-6.2384	6.65465	0.6464
-6.24817	6.65465	0.648599
-6.25794	6.65465	0.649742
-6.26771	6.65465	0.653377
-6.27748	6.65465	0.654931
-6.28725	6.65465	0.657891
-6.29702	6.65465	0.663344
-6.30679	6.65465	0.665396
-6.31656	6.65465	0.666276
-6.32633	6.65465	0.674337
-6.3361	6.65465	0.674484
-6.34587	6.65465	0.678266
-6.35564	6.65465	0.678412
-6.36541	6.65465	0.684304
-6.37518	6.65465	0.693597
-6.38495	6.65465	0.701542
-6.39472	6.65465	0.714089
-6.40449	6.65465	0.716141
-6.41426	6.65465	0.71576
-6.42404	6.65465	0.713971
-6.43381	6.65465	0.716668
-6.44358	6.65465	0.72259
-6.45335	6.65465	0.728365
-6.46312	6.65465	0.729362
-6.47289	6.65465	0.731238
-6.48266	6.65465	0.731707
-6.49243	6.65465	0.735635
-6.5022	6.65465	0.74056
-6.51197	6.65465	0.740414
-6.52174	6.65465	0.746922
-6.53151	6.65465	0.7483
-6.54128	6.65465	0.753811
-6.55105	6.65465	0.751671
-6.56082	6.65465	0.752404
-6.57059	6.65465	0.752462
-6.58036	6.65465	0.754192
-6.59013	6.65465	0.759996
-6.5999	6.65465	0.759351
-6.60967	6.65465	0.760495
-6.61944	6.65465	0.764745
-6.62921	6.65465	0.767354
-6.63898	6.65465	0.765977
-6.64875	6.65465	0.767648
-6.65852	6.65465	0.768762
-6.6683	6.65465	0.769201
-6.67807	6.65465	0.775826
-6.68784	6.65465	0.780458
-6.69761	6.65465	0.782012
-6.70738	6.65465	0.780605
-6.71715	6.65465	0.782071
-6.72692	6.65465	0.780341
-6.73669	6.65465	0.783595
-6.74646	6.65465	0.783771
-6.75623	6.65465	0.785618
-6.766	6.65465	0.786966
-6.77577	6.65465	0.795937
-6.78554	6.65465	0.801829
-6.79531	6.65465	0.803324
-6.80508	6.65465	0.803852
-6.81485	6.65465	0.808044
-6.82462	6.65465	0.812295
-6.83439	6.65465	0.821412
-6.84416	6.65465	0.82361
-6.85393	6.65465	0.823581
-6.8637	6.65465	0.824929
-6.87347	6.65465	0.821763
-6.88324	6.65465	0.824431
-6.89301	6.65465	0.829385
-6.90278	6.65465	0.831994
-6.91255	6.65465	0.836949
-6.92233	6.65465	0.841903
-6.9321	6.65465	0.849202
-6.94187	6.65465	0.854098
-6.95164	6.65465	0.858876
-6.96141	6.65465	0.862453
-6.97118	6.65465	0.872889
-6.98095	6.65465	0.876172
-6.99072	6.65465	0.88397
-7.00049	6.65465	0.890156
-7.01026	6.65465	0.895872
-7.02003	6.65465	0.897748
-7.0298	6.65465	0.898071
-7.03957	6.65465	0.902556
-7.04934	6.65465	0.90537
-7.05911	6.65465	0.911204
-7.06888	6.65465	0.914458
-7.07865	6.65465	0.921025
-7.08842	6.65465	0.927064
-7.09819	6.65465	0.931138
-7.10796	6.65465	0.933308
-7.11773	6.65465	0.936093
-7.1275	6.65465	0.940636
-7.13727	6.65465	0.939845
-7.14704	6.65465	0.944125
-7.15681	6.65465	0.942718
-7.16659	6.65465	0.950955
-7.17636	6.65465	0.954825
-7.18613	6.65465	0.96016
-7.1959	6.65465	0.961069
-7.20567	6.65465	0.968134
-7.21544	6.65465	0.97089
-7.22521	6.65465	0.976372
-7.23498	6.65465	0.977544
-7.24475	6.65465	0.977779
-7.25452	6.65465	0.976958
-7.26429	6.65465	0.98074
-7.27406	6.65465	0.985635
-7.28383	6.65465	0.988332
-7.2936	6.65465	0.99569
-7.30337	6.65465	1.00284
-7.31314	6.65465	1.01093
-7.32291	6.65465	1.01419
-7.33268	6.65465	1.01398
-7.34245	6.65465	1.01844
-7.35222	6.65465	1.02029
-7.36199	6.65465	1.02674
-7.37176	6.65465	1.02943
-7.38153	6.65465	1.03307
-7.3913	6.65465	1.03559
-7.40107	6.65465	1.03928
-7.41085	6.65465	1.04151
-7.42062	6.65465	1.03993
-7.43039	6.65465	1.04517
-7.44016	6.65465	1.04775
-7.44993	6.65465	1.05236
-7.4597	6.65465	1.05171
-7.46947	6.65465	1.054
-7.47924	6.65465	1.05711
-7.48901	6.65465	1.06001
-7.49878	6.65465	1.06024
-7.50855	6.65465	1.06341
-7.51832	6.65465	1.06596
-7.52809	6.65465	1.06441
-7.53786	6.65465	1.06476
-7.54763	6.65465	1.06479
-7.5574	6.65465	1.06907
-7.56717	6.65465	1.06827
-7.57694	6.65465	1.07288
-7.58671	6.65465	1.0688
-7.59648	6.65465	1.07247
-7.60625	6.65465	1.07769
-7.61602	6.65465	1.07971
-7.62579	6.65465	1.07859
